PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
261,2024-03-16,16:19:25.47,2,3,"Bergum, Austin",1000192813,Right,NOR_BIS,"Burkhalter, Trenton",10303335,Right,UNO_MAV,Undefined,8,Bottom,0,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.59339,-0.853537,-1.462586,2086.766374,235.488459,1:45,5.79724,1.66845,5.61811,-26.62498,9.79709,12.3604,2.7816,1.33322,80.05283,-5.815329,0.745513,0.434364,,,,,,,,,,,,-6.803,5.59729,-1.55208,50,5.70744,2.75337,-128.47965,-2.83125,-11.20437,30.26452,-22.95544,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,ddeaeac0-e3da-11ee-b0e7-03e2d690c94d,86.77616,,,8.54056,,,,,,,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,21:19:25.47,2024-03-16T16:19:25.4760000-05:00,2024-03-16T21:19:25.4760000Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,0cd8631d-0408-4e97-91c7-e17574bcd50d,54.88057,-129.62422,15.13226,5.7981,-1.9631,-11.47772,-1.66422,3.1771,-5.60219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2024-03-16,16:19:48.36,2,4,"Bergum, Austin",1000192813,Right,NOR_BIS,"Burkhalter, Trenton",10303335,Right,UNO_MAV,Undefined,8,Bottom,0,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.50978,-1.311721,-3.452749,2043.788334,234.765711,1:45,5.86118,1.46626,5.75127,-27.39564,9.38709,11.62138,2.35466,-0.78347,80.0698,-6.391128,-1.375874,0.436509,,,,,,,,,,,,-6.85331,5.51024,-1.1864,50,5.73549,7.15903,-126.8637,-3.83949,-11.16896,25.95336,-23.19387,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,eb9525a0-e3da-11ee-b0e7-03e2d690c94d,86.34966,,,7.43999,,,,,,,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,21:19:48.36,2024-03-16T16:19:48.3650000-05:00,2024-03-16T21:19:48.3650000Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,4402b29a-08bf-4bdc-b762-aacd5514eca1,54.74657,-127.83105,12.97668,5.86249,-2.975,-11.59693,-1.46099,7.57532,-5.58448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2024-03-16,16:20:09.02,2,5,"Bergum, Austin",1000192813,Right,NOR_BIS,"Burkhalter, Trenton",10303335,Right,UNO_MAV,Undefined,8,Bottom,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.90468,-0.908863,-1.453808,1974.629438,214.390846,1:15,5.6801,1.89154,5.77783,-25.19714,12.6778,7.70048,2.73432,1.18023,78.01091,-5.653829,-0.074211,0.442942,,,,,,,,,,,,-4.3763,7.17441,-1.77606,50,5.59021,2.86121,-125.90284,-2.80374,-6.88429,30.32176,-20.8881,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,f7e798b0-e3da-11ee-b0e7-03e2d690c94d,85.09556,,,8.89378,,,,,,,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,21:20:09.02,2024-03-16T16:20:09.0270000-05:00,2024-03-16T21:20:09.0270000Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,7d9237c4-61a8-498d-b405-ffb831425957,54.71579,-127.03349,15.16088,5.68024,-2.02486,-10.44405,-1.88753,3.11791,-3.44215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2024-03-16,16:20:33.68,2,6,"Bergum, Austin",1000192813,Right,NOR_BIS,"Burkhalter, Trenton",10303335,Right,UNO_MAV,Undefined,8,Bottom,0,3,2,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,77.00187,-0.666618,-0.451942,2243.703329,57.195099,8:00,5.52345,1.84107,5.54524,-52.21156,-4.85709,-9.62524,0.54947,0.6166,71.71471,-10.120907,-2.174464,0.495281,,,,,,,,,,,,4.80591,-1.96646,-1.79523,50,5.43046,1.23506,-111.97866,-3.01114,6.13851,19.09424,-34.68575,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,069c65c0-e3db-11ee-b0e7-03e2d690c94d,76.10311,,,5.28716,,,,,,,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,21:20:33.68,2024-03-16T16:20:33.6870000-05:00,2024-03-16T21:20:33.6870000Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,fe06a0b4-a3c0-426f-912d-fd7f33b5dcff,54.95751,-112.82083,9.54712,5.52953,-1.48129,-17.34287,-1.84373,0.96431,3.06926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2024-03-16,16:21:09.34,3,1,"Bergum, Austin",1000192813,Right,NOR_BIS,"Lechnir, Zach",1000078646,Right,UNO_MAV,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.34073,-2.18316,-3.834195,2034.093868,212.248644,1:00,5.88067,1.65949,5.78121,-22.87545,14.04713,8.115,1.93761,-1.23697,79.97557,-6.451406,-2.384913,0.437338,,,,,,,,,,,,-5.18237,8.12351,-1.34768,50,5.68641,8.13661,-126.50944,-5.56551,-8.40634,25.58909,-18.99683,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,1bd98fd0-e3db-11ee-b0e7-03e2d690c94d,86.18601,,,7.36516,,,,,,,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,21:21:09.34,2024-03-16T16:21:09.3440000-05:00,2024-03-16T21:21:09.3440000Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,c0a58153-d9b5-47eb-9851-b9fdc7425f01,54.71631,-127.45984,12.79454,5.88002,-4.85995,-9.49842,-1.65568,8.44883,-4.20317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2024-03-16,16:21:28.40,3,2,"Bergum, Austin",1000192813,Right,NOR_BIS,"Lechnir, Zach",1000078646,Right,UNO_MAV,Undefined,8,Bottom,0,0,1,Fastball,Sinker,InPlay,Undefined,Bunt,Out,1,0,,89.19715,-1.52667,-3.129574,2018.705586,221.278416,1:30,5.85607,1.54556,5.9599,-23.71446,11.24627,8.93225,2.46175,-0.61501,81.92738,-5.949949,-1.526764,0.425561,,,,,,,,,,,,-5.46953,6.51028,-1.30215,50,5.72139,6.71627,-129.46241,-4.22729,-9.31466,26.15781,-21.08698,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,27314f30-e3db-11ee-b0e7-03e2d690c94d,88.5712,,,7.26976,,,,,,,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,21:21:28.40,2024-03-16T16:21:28.4020000-05:00,2024-03-16T21:21:28.4020000Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,f3c3901a-4ace-453e-8023-e56d4f1b6502,54.54029,-130.37655,13.0789,5.85624,-3.49036,-10.54349,-1.54255,7.04179,-4.65733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2024-03-16,16:23:19.59,4,1,"Bergum, Austin",1000192813,Right,NOR_BIS,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,8,Bottom,1,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,1,,89.34292,-1.029123,-2.833689,2023.045387,229.529392,1:45,5.85613,1.5709,5.6349,-24.43612,11.28556,11.7704,2.85838,-0.09412,80.93244,-5.591676,-0.733448,0.430167,89.89206,23.899534,23.542745,4283.658515,96.52759,41.64943,52.74854,309.10017,298.73818,38.94626,3.856129,-6.83989,6.39847,-1.3375,50,5.75311,5.89166,-129.47041,-3.16432,-11.4957,29.51652,-21.42021,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,6974cf70-e3db-11ee-b0e7-03e2d690c94d,87.62275,49.532,,8.41048,,,,0.72008,2.85956,0.1156,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,21:23:19.59,2024-03-16T16:23:19.5940000-05:00,2024-03-16T21:23:19.5940000Z,LineDrive,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,762f78a5-7db3-407d-9dd1-1bb955ed476e,54.86248,-130.57424,14.75826,5.85647,-2.36326,-10.71011,-1.56587,6.32157,-5.74785,230.262302,0.71963,110.51792,-23.09044,5.16274,-1.17034,0.25172,-0.04529,0.00519,-0.00025,2.85995,53.39995,-16.60153,0.84574,-0.05153,-0.0067,0.00126,0.00069,-0.00013,0.11567,48.14088,2.68101,-1.31367,0.38253,-0.07889,0.01163,-0.00112,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
268,2024-03-16,16:24:02.04,5,1,"Bergum, Austin",1000192813,Right,NOR_BIS,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,8,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.12176,2.828013,0.518105,2255.203746,58.487557,8:00,5.69213,1.77453,5.17859,-51.85306,-5.22796,-10.6791,4.03428,1.37212,72.17655,-6.560784,-1.374655,0.491452,,,,,,,,,,,,5.45095,-2.89583,-1.81426,50,5.91548,-0.59725,-113.43432,3.76434,7.17202,18.84249,-35.98422,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,82cf7100-e3db-11ee-b0e7-03e2d690c94d,76.69606,,,5.94521,,,,,,,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,21:24:02.04,2024-03-16T16:24:02.0480000-05:00,2024-03-16T21:24:02.0480000Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,8632e31f-8d32-4203-8c54-38bec703676d,55.32329,-114.31515,9.42124,5.70019,5.44649,-17.99211,-1.7785,-0.93253,3.58601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2024-03-16,16:24:18.28,5,2,"Bergum, Austin",1000192813,Right,NOR_BIS,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,8,Bottom,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.19698,-0.755775,-1.229747,2237.839841,47.836462,7:30,5.59013,1.77693,5.63407,-55.28263,-9.19355,-11.68186,0.27793,-0.34406,72.51904,-10.765043,-3.324242,0.488619,,,,,,,,,,,,5.64559,-4.14831,-1.66452,50,5.48989,2.87027,-113.65361,-3.32807,7.37164,21.16601,-37.59064,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,8c7c6690-e3db-11ee-b0e7-03e2d690c94d,77.14075,,,5.67794,,,,,,,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,21:24:18.28,2024-03-16T16:24:18.2880000-05:00,2024-03-16T21:24:18.2880000Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,32fa505e-aa80-4a64-bf6e-99b963f02ae7,54.86903,-114.5568,10.58301,5.59768,-1.72403,-18.79532,-1.78029,2.55571,3.68582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2024-03-16,16:24:38.24,5,3,"Bergum, Austin",1000192813,Right,NOR_BIS,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,8,Bottom,2,2,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,1,,88.64672,-1.512611,-3.044422,1979.535839,240.449656,2:00,5.84133,1.66848,5.6814,-27.88474,7.91355,12.00713,2.1053,-0.17147,81.42293,-6.658408,-0.899471,0.430628,100.57536,9.895174,18.523253,3620.833135,101.35473,14.60704,42.74439,237.10049,229.19033,28.834178,2.203932,-6.96918,4.75197,-1.41973,50,5.69616,6.33536,-128.61716,-4.37682,-11.70629,25.9842,-24.19207,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,985515c0-e3db-11ee-b0e7-03e2d690c94d,87.52897,14.98693,,7.22379,,,,0.83393,2.00773,0.17139,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,21:24:38.24,2024-03-16T16:24:38.2410000-05:00,2024-03-16T21:24:38.2410000Z,LineDrive,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,df9f7655-ad54-4bed-a2c8-cc56bfdd8074,54.81877,-129.58703,12.9921,5.84267,-3.47384,-12.09604,-1.66435,6.7723,-5.85314,240.049813,0.83395,137.78652,-28.72594,5.94856,-1.27379,0.22541,-0.02401,0.00019,0.00015,2.00771,25.35074,-12.84009,0.5258,-0.1416,0.10681,-0.05155,0.01284,-0.00124,0.17135,46.16833,5.18445,-1.94444,0.4229,0.02526,-0.05871,0.01784,-0.00182,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
271,2024-03-16,16:25:17.12,6,1,"Bergum, Austin",1000192813,Right,NOR_BIS,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,8,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.52621,-1.099722,-3.113429,1923.745348,232.226769,1:45,5.77698,1.6097,5.81116,-26.09651,9.743,11.09335,2.57802,-0.36385,80.94515,-5.952522,-1.127883,0.430876,,,,,,,,,,,,-6.50945,5.63248,-1.36085,50,5.67126,6.50977,-128.39913,-3.34937,-10.86344,26.66519,-22.77418,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,af7d46f0-e3db-11ee-b0e7-03e2d690c94d,87.47859,,,7.58106,,,,,,,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,21:25:17.12,2024-03-16T16:25:17.1290000-05:00,2024-03-16T21:25:17.1290000Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,b8301a1b-91be-4ff3-856f-2f508add56bf,54.68668,-129.36877,13.3326,5.778,-2.52122,-11.38709,-1.60475,6.9048,-5.43172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2024-03-16,16:25:34.22,6,2,"Bergum, Austin",1000192813,Right,NOR_BIS,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,8,Bottom,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.96263,-2.219807,-4.305914,2074.154214,231.933429,1:45,5.86515,1.3235,5.85718,-24.78974,11.36162,13.09308,1.73008,-1.59352,80.93568,-6.82129,-1.964844,0.432747,,,,,,,,,,,,-7.82036,6.73437,-0.98111,50,5.66992,9.05172,-127.43997,-5.76898,-12.93738,24.73565,-21.03325,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,b9b53e70-e3db-11ee-b0e7-03e2d690c94d,87.10046,,,7.02696,,,,,,,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,21:25:34.22,2024-03-16T16:25:34.2260000-05:00,2024-03-16T21:25:34.2260000Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,234dfbd3-6286-4157-abc4-4cae282dd15f,54.64212,-128.33783,12.36783,5.86547,-5.00552,-10.51663,-1.31819,9.52132,-6.46869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2024-03-16,16:25:50.06,6,3,"Bergum, Austin",1000192813,Right,NOR_BIS,"Greise, Noah",1000120439,Right,UNO_MAV,Undefined,8,Bottom,2,1,1,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,76.99326,1.393277,-1.283938,2265.890373,62.147876,8:00,5.66847,1.64156,5.43537,-53.81015,-5.64796,-13.59418,2.48961,-0.69383,70.58942,-8.399716,-3.704457,0.499487,92.59627,18.934925,-2.59038,3950.737112,109.90996,21.27376,-4.43138,203.635,202.98046,-1.588357,1.948346,6.52201,-2.89087,-1.51797,50,5.75415,3.0188,-111.7638,0.92729,8.19664,21.34646,-35.80721,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,c32be1c0-e3db-11ee-b0e7-03e2d690c94d,75.46224,21.29722,,6.40384,,,,1.70946,2.57757,0.68302,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,21:25:50.06,2024-03-16T16:25:50.0670000-05:00,2024-03-16T21:25:50.0670000Z,LineDrive,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,9f928714-ba3a-4f8f-8fa8-0f1ee6717ea5,55.06626,-112.72728,10.67323,5.67582,2.54347,-17.90361,-1.64588,2.64884,4.09832,12.489735,1.70946,128.32812,-15.76332,2.20033,-0.37167,0.01713,0.00973,-0.00349,0.00047,2.57756,44.07029,-28.94299,4.11642,-0.85378,0.12312,0.00559,-0.0063,0.00093,0.683,-5.80368,-0.95776,1.8069,-0.47349,0.06169,0.02118,-0.01037,0.00139,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
274,2024-03-16,16:26:29.20,7,1,"Bergum, Austin",1000192813,Right,NOR_BIS,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,8,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.77498,-2.386582,-4.12041,2050.223302,213.84067,1:15,5.88744,1.41653,5.87014,-23.12297,12.36343,7.56221,1.73671,-1.78718,81.6886,-6.685194,-2.768251,0.428748,,,,,,,,,,,,-4.94823,7.29063,-1.08691,50,5.68026,8.94853,-128.61278,-6.12916,-8.33456,25.27485,-19.894,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,da7f8fc0-e3db-11ee-b0e7-03e2d690c94d,87.91279,,,7.08637,,,,,,,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,21:26:29.20,2024-03-16T16:26:29.2010000-05:00,2024-03-16T21:26:29.2010000Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,1270689c-aff4-4acb-b87d-08b5fd1efd41,54.62847,-129.51917,12.63742,5.88726,-5.41574,-9.947,-1.41318,9.24742,-4.16728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2024-03-16,16:26:45.34,7,2,"Bergum, Austin",1000192813,Right,NOR_BIS,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,8,Bottom,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.82144,0.224547,-2.544055,2080.409703,74.419507,8:30,5.59037,1.71287,5.43327,-48.4366,-1.57095,-10.63646,1.76448,-1.55753,71.93367,-8.567597,-4.435748,0.492718,,,,,,,,,,,,4.67973,-0.4439,-1.47984,50,5.57656,5.42737,-112.96494,-1.18143,6.05715,20.25783,-32.74859,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,e41e7b90-e3db-11ee-b0e7-03e2d690c94d,76.49893,,,5.88778,,,,,,,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,21:26:45.34,2024-03-16T16:26:45.3400000-05:00,2024-03-16T21:26:45.3400000Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,a74e8b10-a94a-47f5-bb7d-df0cdc4b312e,55.06739,-113.87005,10.12892,5.59665,0.28175,-16.3743,-1.71629,5.15674,3.02857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2024-03-16,16:27:02.37,7,3,"Bergum, Austin",1000192813,Right,NOR_BIS,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,8,Bottom,2,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.20998,-1.711051,-2.704327,2014.535902,216.498328,1:15,5.90256,1.34,5.71963,-23.21222,11.73473,7.96091,2.37213,-0.51751,82.66017,-6.006204,-1.281409,0.425477,84.18113,53.71144,72.704994,5906.791642,,,,,110.45192,,,-4.73107,6.69575,-1.11901,50,5.74496,5.78785,-129.58035,-4.66619,-8.15096,23.70584,-20.63821,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,ee4275e0-e3db-11ee-b0e7-03e2d690c94d,88.58868,108.69719,,6.54981,,,,1.39715,2.37008,0.51795,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,21:27:02.37,2024-03-16T16:27:02.3790000-05:00,2024-03-16T21:27:02.3790000Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,8aeace04-0387-4d00-852c-1b5eb8e34ace,54.78095,-130.45206,11.85292,5.90259,-3.90728,-10.3191,-1.33735,6.08758,-4.07548,,1.39714,21.72761,-10.67313,2.87733,-0.62084,0.06795,0.0213,-0.01206,0.00181,2.37008,99.51816,-26.85973,3.38641,-0.74738,0.1668,-0.04052,0.00808,-0.0008,0.51795,69.76867,-7.20429,1.36138,-0.26118,0.0655,-0.02077,0.00498,-0.00058,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
277,2024-03-16,16:27:26.53,7,4,"Bergum, Austin",1000192813,Right,NOR_BIS,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,8,Bottom,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.2715,-3.445426,-3.609483,1944.089801,217.168626,1:15,5.83875,1.35866,5.85615,-21.84344,13.59989,9.40812,0.80708,-1.21535,81.50941,-7.524199,-1.925345,0.428488,,,,,,,,,,,,-5.84737,8.30847,-1.0708,50,5.54554,7.74795,-129.17029,-8.49412,-9.8427,27.83655,-18.18869,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,fca81180-e3db-11ee-b0e7-03e2d690c94d,87.96613,,,7.76209,,,,,,,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,21:27:26.53,2024-03-16T16:27:26.5360000-05:00,2024-03-16T21:27:26.5360000Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,67ceba0f-a282-4f6c-8b1f-8d6fa55e54d9,54.64144,-130.16669,13.91827,5.83793,-7.84306,-9.09435,-1.35445,8.10026,-4.92135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.36524,,,1.393677,,,,-1.97325,5.75429,2.52283,127.28392,6.97337,7.68671,-1.69682,103.59305,-7.87504,5.8466,18.79327,-12.88401,2.36934,-0.37424,2.97863,High,High,High,,,High,High,High
278,2024-03-16,16:27:53.32,7,5,"Bergum, Austin",1000192813,Right,NOR_BIS,"Bishop, Tyler",1000220689,Right,UNO_MAV,Undefined,8,Bottom,2,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,87.85097,-3.357031,-2.872441,1967.413077,223.135167,1:30,5.79927,1.51132,5.87236,-26.42458,9.79949,8.14044,0.47164,-0.48053,81.02873,-8.232186,-1.412154,0.433182,,,,,,,,,,,,-4.96847,6.24642,-1.28369,50,5.51167,6.06186,-127.35455,-8.35688,-8.19378,25.14185,-21.87277,UNO_MAV,NOR_BIS,TalAndersonField,D1,SUM,20240316-TalAndersonField-1,0ca11e60-e3dc-11ee-b0e7-03e2d690c94d,87.01298,,,6.82224,,,,,,,671162b4-4af9-4e3b-80f0-6f2afb56b4fe,2024-03-16,21:27:53.32,2024-03-16T16:27:53.3260000-05:00,2024-03-16T21:27:53.3260000Z,,v3,471375,471388,,"Busch, Will",1000051465,Right,NOR_BIS,0d1fca10-83d9-4b1a-8a00-60489dc1fe50,54.62777,-128.26489,12.57092,5.79992,-7.56491,-10.93639,-1.50855,6.35854,-4.09689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
