PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
260,2024-04-09,20:19:26.49,3,3,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Scherrman, Matt",1000267958,Right,CRE_BLU,Undefined,7,Top,1,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.70524,0.25,-0.500222,2276.902109,86.50575,9:00,5.57709,1.14188,5.98722,-46.11396,0.67846,-16.20363,1.96597,-0.67205,70.48047,-8.282696,-3.417694,0.492333,69.91716,66.539732,112.673146,5082.324481,,,,,18.12925,,,8.1965,0.71894,-1.09339,50,5.57151,1.57255,-112.79207,-0.90998,10.36276,24.07281,-31.26512,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,5f875ea0-f6d8-11ee-89a6-f7595bcc1ba4,76.55877,40.17641,,7.22477,,,,1.88774,2.05141,0.67204,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,01:19:26.49,2024-04-09T20:19:26.4973940-05:00,2024-04-10T01:19:26.4973940Z,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,af7383ae-13d8-427b-bac3-083b3adbf918,54.51166,-113.75091,12.0364,5.58295,0.33532,-15.63256,-1.14781,1.1598,5.18138,335.967206,1.89993,-16.09043,-4.65943,,,,,,,2.06803,93.59188,-26.0275,,,,,,,0.6806,37.42376,-6.06761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
261,2024-04-09,20:19:51.37,3,4,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Scherrman, Matt",1000267958,Right,CRE_BLU,Undefined,7,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.88516,-0.795737,-0.108893,1856.925663,194.523513,12:30,5.56181,0.8458,6.80412,-19.1945,15.1778,3.63103,3.23607,1.04901,80.66174,-4.497754,0.554316,0.421964,,,,,,,,,,,,-1.94697,8.62351,-0.83986,50,5.50289,0.10816,-129.21057,-2.27106,-3.26117,29.24007,-17.72974,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,6e5977b0-f6d8-11ee-89a6-f7595bcc1ba4,89.32612,,,8.22342,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,01:19:51.37,2024-04-09T20:19:51.3740404-05:00,2024-04-10T01:19:51.3740404Z,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,96d41e5b-fd0a-4b46-b631-427667ecc431,53.6922,-130.04342,14.62004,5.56038,-1.76605,-8.86487,-0.84427,0.20105,-1.63058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2024-04-09,20:20:11.51,3,5,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Scherrman, Matt",1000267958,Right,CRE_BLU,Undefined,7,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.45711,-0.963855,-0.628459,1803.01468,189.948489,12:15,5.47786,1.13316,6.90009,-18.94198,15.78973,2.55516,3.02127,0.77361,79.94699,-4.636474,-0.160933,0.424165,,,,,,,,,,,,-1.54602,9.04524,-1.09427,50,5.41004,1.31349,-128.53391,-2.60878,-2.55127,30.0187,-17.24764,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,7a5b59c0-f6d8-11ee-89a6-f7595bcc1ba4,88.86273,,,8.51012,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,01:20:11.51,2024-04-09T20:20:11.5175028-05:00,2024-04-10T01:20:11.5175028Z,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,bcd12f7d-ebce-41ef-8613-2fda86d7a8c6,53.595,-129.37078,15.00935,5.47607,-2.12795,-8.62382,-1.13188,1.38462,-1.27563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2024-04-09,20:20:33.59,3,6,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Scherrman, Matt",1000267958,Right,CRE_BLU,Undefined,7,Top,1,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.04223,-0.669368,-1.839428,1622.858661,241.745698,2:00,5.28594,1.1425,6.57424,-34.58151,8.25272,12.63465,1.79028,0.50884,72.86651,-7.178669,0.459294,0.47105,,,,,,,,,,,,-7.17685,4.99209,-1.02089,50,5.22571,3.29076,-116.27266,-2.30004,-9.72565,23.85745,-25.40906,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,87831e30-f6d8-11ee-89a6-f7595bcc1ba4,80.01794,,,7.17572,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,01:20:33.59,2024-04-09T20:20:33.5925364-05:00,2024-04-10T01:20:33.5925364Z,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,3561a47b-3ec6-4b97-9d8a-975541af9934,53.92307,-117.07486,11.92872,5.28868,-1.44567,-12.70453,-1.13704,3.61778,-4.86282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2024-04-09,20:21:08.73,4,1,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Capece, Connor",806487,Right,CRE_BLU,Undefined,7,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.99987,-1.359396,-1.806258,2382.949068,119.936021,10:00,5.35682,1.1116,6.14446,-35.70006,8.32182,-11.66284,1.12478,-1.52997,72.43449,-8.017065,-3.909664,0.477535,,,,,,,,,,,,5.40579,5.24055,-0.96831,50,5.23523,4.09284,-115.99308,-3.8025,7.2224,25.60945,-25.17243,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,9c7bec40-f6d8-11ee-89a6-f7595bcc1ba4,78.93119,,,7.56538,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,01:21:08.73,2024-04-09T20:21:08.7316084-05:00,2024-04-10T01:21:08.7316084Z,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,50718ed1-0c9c-4001-97d2-6a79c83d7941,54.35135,-116.94985,12.80472,5.35973,-2.86206,-12.58621,-1.11618,3.82302,3.6112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2024-04-09,20:21:29.48,4,2,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Capece, Connor",806487,Right,CRE_BLU,Undefined,7,Top,2,1,0,ChangeUp,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,79.86612,2.091989,-0.484983,1689.35639,237.909233,2:00,5.35595,1.1153,6.5907,-34.29718,8.6413,11.52056,4.41563,1.63096,72.48998,-4.39384,1.609371,0.471623,31.45637,12.392166,151.613883,3248.601364,,,,33.95583,32.84091,154.929336,0.816535,-6.20571,4.32445,-1.08656,50,5.48479,0.58494,-116.02814,3.3209,-8.38632,23.46929,-26.33003,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,a8d1e1c0-f6d8-11ee-89a6-f7595bcc1ba4,79.92075,5.46406,,7.37614,,,,0.48116,4.16942,-1.73952,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,01:21:29.48,2024-04-09T20:21:29.4891124-05:00,2024-04-10T01:21:29.4891124Z,GroundBall,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,44de051a-46d0-4ea3-b5a4-7a2f8e4aae32,53.90736,-116.81582,11.73464,5.3585,4.20459,-13.16501,-1.11092,0.8664,-4.19316,333.763479,0.48116,-39.64299,1.41468,0.40629,-0.25467,0.61036,-0.97909,0.87955,-0.32163,4.16942,9.90083,-19.18892,1.15339,-0.18228,-0.17349,0.39455,-0.36074,0.13438,-1.73952,21.42245,-2.11747,0.11088,0.10628,-0.50858,0.86729,-0.7814,0.28653,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
266,2024-04-09,20:22:32.18,5,1,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Sailors, Nolan",1000121572,Left,CRE_BLU,Undefined,7,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.72906,-1.138257,-0.223751,1991.729679,197.305038,12:30,5.51925,1.16094,6.79923,-19.34048,15.90761,4.58878,2.86858,1.33913,79.7592,-4.865734,0.614375,0.427306,,,,,,,,,,,,-2.48429,9.11394,-1.14784,50,5.43797,0.32656,-127.52959,-3.00537,-4.0601,28.09593,-17.27907,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,ce308840-f6d8-11ee-89a6-f7595bcc1ba4,88.20944,,,7.96986,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,01:22:32.18,2024-04-09T20:22:32.1846900-05:00,2024-04-10T01:22:32.1846900Z,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,eb1f7a67-9652-45a8-9c16-3093d0394738,53.69714,-128.34152,14.04797,5.51761,-2.50603,-8.63954,-1.15898,0.44389,-2.03005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2024-04-09,20:22:52.48,5,2,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Sailors, Nolan",1000121572,Left,CRE_BLU,Undefined,7,Top,2,1,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.78707,-0.167411,-0.439357,2258.28044,75.95027,8:30,5.39428,1.21365,6.13607,-49.18865,-1.60575,-13.11461,1.1405,-0.2853,69.88108,-9.262403,-2.809599,0.496474,97.39626,9.354596,43.080342,3317.822667,75.41857,10.5402,80.07516,195.11653,190.66631,50.497862,1.672312,6.67146,-0.33114,-1.17336,50,5.35624,1.31332,-111.51162,-1.77962,8.25269,23.34092,-32.58369,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,da4e7dd0-f6d8-11ee-89a6-f7595bcc1ba4,75.92021,10.62497,,6.906,,,,2.43118,1.8287,0.3556,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,01:22:52.48,2024-04-09T20:22:52.4800116-05:00,2024-04-10T01:22:52.4800116Z,LineDrive,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,09cdb18d-af2a-4f4a-b415-050bc3e2f81f,54.36334,-112.42122,11.67046,5.40085,-0.50983,-16.29184,-1.21827,0.99171,4.12635,,2.43117,102.94849,-24.27876,4.98611,-0.71556,-0.24504,0.24429,-0.08705,0.01215,1.82871,23.21881,-16.1301,1.20901,-0.28975,0.16974,-0.09034,0.02901,-0.00394,0.35561,96.26994,-2.96072,-0.93511,0.12117,0.2937,-0.24564,0.08714,-0.01221,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
268,2024-04-09,20:23:18.45,5,3,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Sailors, Nolan",1000121572,Left,CRE_BLU,Undefined,7,Top,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.8138,-1.914072,-2.260429,1499.918233,229.022319,1:45,5.3393,1.18955,6.68235,-31.41636,11.1369,11.27674,0.96849,0.06063,73.4185,-7.820983,-0.204891,0.469502,,,,,,,,,,,,-6.60142,6.82268,-1.04272,50,5.19882,4.20349,-115.98394,-4.69346,-8.99026,21.7396,-22.88244,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,e9c4c620-f6d8-11ee-89a6-f7595bcc1ba4,80.28171,,,6.39531,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,01:23:18.45,2024-04-09T20:23:18.4574068-05:00,2024-04-10T01:23:18.4574068Z,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,5a210f31-fed9-4d78-8814-816f559b05db,53.81685,-116.69716,10.8698,5.34049,-3.94275,-11.44122,-1.18547,4.49844,-4.49513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2024-04-09,20:23:34.50,5,4,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Sailors, Nolan",1000121572,Left,CRE_BLU,Undefined,7,Top,2,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.29473,0.482895,-0.830982,1483.821607,228.089831,1:30,5.22224,1.27594,6.37662,-34.52675,10.33048,9.89028,2.78934,1.33555,71.48956,-6.006311,0.961159,0.482045,,,,,,,,,,,,-5.37658,5.69666,-1.22023,50,5.24119,1.30189,-113.78262,0.01604,-7.01694,21.75107,-24.7394,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,f35ab140-f6d8-11ee-89a6-f7595bcc1ba4,78.19277,,,6.80517,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,01:23:34.50,2024-04-09T20:23:34.5058420-05:00,2024-04-10T01:23:34.5058420Z,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,8e30789f-5518-4a76-a599-7cfd3d47789a,54.12049,-114.5676,10.87553,5.2245,0.90886,-12.3697,-1.27178,1.55512,-3.50847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2024-04-09,20:23:53.22,5,5,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Sailors, Nolan",1000121572,Left,CRE_BLU,Undefined,7,Top,2,3,1,Fastball,Four-Seam,HitByPitch,Walk,Undefined,Undefined,0,0,,87.99606,-2.413471,-3.10973,1911.725517,197.142457,12:30,5.47946,0.7322,6.99539,-20.46115,13.96198,3.99418,1.57545,-1.76515,81.23192,-6.309962,-2.37906,0.422276,,,,,,,,,,,,-2.94642,8.41193,-0.54261,50,5.32403,6.80961,-127.87135,-5.90554,-4.91184,24.67671,-18.15081,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,fe7874e0-f6d8-11ee-89a6-f7595bcc1ba4,89.26017,,,6.76414,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,01:23:53.22,2024-04-09T20:23:53.2271220-05:00,2024-04-10T01:23:53.2271220Z,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,2f1714ad-5e3c-4f9b-92cc-dfef11c1021a,53.50439,-128.54584,12.33835,5.47867,-5.40942,-9.0754,-0.73057,6.94387,-2.45592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2024-04-09,20:24:30.89,6,1,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Clifford, Nolan",1000099330,Left,CRE_BLU,Undefined,7,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.35632,0.365129,-0.941391,1962.634303,199.577825,12:45,5.52235,0.93669,7.0362,-20.15438,14.35721,4.69099,4.17459,0.47227,80.00944,-3.538719,-0.081094,0.422818,,,,,,,,,,,,-2.77851,7.8993,-0.88076,50,5.53747,1.93908,-128.46736,0.34273,-4.59484,29.21227,-19.11092,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,14f6aa70-f6d9-11ee-89a6-f7595bcc1ba4,89.14569,,,8.34688,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,01:24:30.89,2024-04-09T20:24:30.8978292-05:00,2024-04-10T01:24:30.8978292Z,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,1e9f938d-e6af-4b6a-89cd-061e99d83c34,53.45971,-129.25167,14.60614,5.52138,0.85583,-9.55546,-0.93448,2.06245,-2.29742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2024-04-09,20:24:47.24,6,2,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Clifford, Nolan",1000099330,Left,CRE_BLU,Undefined,7,Top,2,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.52252,0.914359,-2.352962,1711.574608,250.099363,2:15,5.32693,1.3362,6.57734,-36.16435,6.01658,12.803,3.15204,0.24537,73.37145,-5.88736,-0.02634,0.467444,,,,,,,,,,,,-7.38591,3.32642,-1.17946,50,5.37484,4.35387,-116.97442,0.86276,-10.17361,23.27107,-27.59212,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,1eba5c50-f6d9-11ee-89a6-f7595bcc1ba4,80.63522,,,7.15107,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,01:24:47.24,2024-04-09T20:24:47.2491636-05:00,2024-04-10T01:24:47.2491636Z,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,86677358-3bb6-44bc-adfe-26218d7b1376,53.92064,-117.75181,11.63554,5.33062,1.7845,-13.79606,-1.33058,4.69373,-5.0868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2024-04-09,20:25:05.74,6,3,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Clifford, Nolan",1000099330,Left,CRE_BLU,Undefined,7,Top,2,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.92648,0.74514,-1.128534,2182.962179,84.735278,8:45,5.34491,1.05666,6.08099,-45.35987,0.68756,-9.28788,2.25449,-0.76156,71.04749,-7.656384,-2.802665,0.488398,,,,,,,,,,,,4.45859,0.55587,-0.96456,50,5.37854,2.56178,-113.17083,0.10777,5.72023,22.72612,-31.46091,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,29bf67d0-f6d9-11ee-89a6-f7595bcc1ba4,77.17563,,,6.879,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,01:25:05.74,2024-04-09T20:25:05.7474676-05:00,2024-04-10T01:25:05.7474676Z,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,1ffee731-f6c3-4c3a-9323-cb50c4cf16e7,54.41806,-114.05458,11.36306,5.35056,1.33119,-15.73046,-1.05986,2.33933,2.86011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2024-04-09,20:25:25.98,6,4,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Clifford, Nolan",1000099330,Left,CRE_BLU,Undefined,7,Top,2,1,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.67546,-1.790767,-1.507621,1905.534988,176.270459,12:00,5.46737,0.88798,7.00241,-20.54863,12.9904,-0.77307,2.12591,-0.54733,81.55968,-5.736549,-1.649315,0.416818,,,,,,,,,,,,-0.04665,7.83016,-0.79554,50,5.35068,3.45819,-130.34456,-4.59207,-0.07951,29.85487,-18.83256,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,35c6ef30-f6d9-11ee-89a6-f7595bcc1ba4,90.42898,,,8.11578,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,01:25:25.98,2024-04-09T20:25:25.9850868-05:00,2024-04-10T01:25:25.9850868Z,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,9851f03d-017c-4173-83b3-c1d9410fb897,53.49576,-131.14281,14.92743,5.46673,-4.08854,-9.41628,-0.88803,3.46032,-0.03975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2024-04-09,20:25:49.46,6,5,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Clifford, Nolan",1000099330,Left,CRE_BLU,Undefined,7,Top,2,1,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.9148,-1.050391,-2.229593,1970.184675,209.605353,1:00,5.44666,0.87675,7.15079,-18.8717,15.9143,8.35784,2.92101,-0.44893,79.60731,-4.723225,-0.694385,0.424496,,,,,,,,,,,,-5.19839,9.23815,-0.74811,50,5.37888,4.68587,-127.77826,-2.76143,-8.488,29.37473,-17.08984,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,43beadd0-f6d9-11ee-89a6-f7595bcc1ba4,88.79339,,,8.3075,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,01:25:49.46,2024-04-09T20:25:49.4665332-05:00,2024-04-10T01:25:49.4665332Z,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,cf90d3f2-8d58-40df-95f7-577709b3576e,53.34703,-128.5454,14.68737,5.44516,-2.31512,-8.54492,-0.87338,4.90754,-4.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2024-04-09,20:26:14.40,6,6,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Clifford, Nolan",1000099330,Left,CRE_BLU,Undefined,7,Top,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.93707,-3.244225,-2.107687,1827.047022,232.95792,1:45,5.32416,1.2019,6.48572,-30.27884,11.54473,13.51375,-0.18285,0.39207,74.48588,-8.900255,0.348362,0.46546,,,,,,,,,,,,-7.773,7.36516,-1.0599,50,5.08261,3.86857,-117.48441,-7.48514,-10.84165,22.68508,-21.90127,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,52a0f380-f6d9-11ee-89a6-f7595bcc1ba4,80.97898,,,6.45119,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,01:26:14.40,2024-04-09T20:26:14.4095348-05:00,2024-04-10T01:26:14.4095348Z,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,c5b35a43-3a68-454e-bedc-72ce720c2d93,54.01491,-118.25711,11.34254,5.32487,-6.73914,-10.95064,-1.19797,4.23786,-5.42082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2024-04-09,20:26:41.28,6,7,"Hackmann, Joe",1000161430,Right,UNO_MAV,"Clifford, Nolan",1000099330,Left,CRE_BLU,Undefined,7,Top,2,2,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,81.19288,-1.080969,-2.850638,1618.499957,208.326779,1:00,5.27525,1.27469,6.66691,-28.46124,12.78095,6.17677,1.9131,-0.82094,74.34679,-6.464183,-1.726996,0.462213,,,,,,,,,,,,-4.07878,7.45099,-1.08577,50,5.19117,5.66222,-117.93884,-2.96321,-5.73135,22.92429,-21.70418,UNO_MAV,CRE_BLU,TalAndersonField,D1,SUM,20240409-TalAndersonField-1,62a91b90-f6d9-11ee-89a6-f7595bcc1ba4,81.54772,,,6.84609,,,,,,,0b4ba822-10d0-4571-a5f2-e48054479b41,2024-04-10,01:26:41.28,2024-04-09T20:26:41.2826740-05:00,2024-04-10T01:26:41.2826740Z,,v3,471375,471278,,"Dick, Cardel",1000197604,Right,UNO_MAV,953d8dc3-f90a-429f-800d-d108c1a10db0,53.83151,-118.68125,11.46215,5.27576,-2.26031,-10.85209,-1.27215,5.84783,-2.86568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
