GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
de3fa74e-f764-4209-b1b5-01a4bddca3e4,1,648ee9a0-e2f0-11ee-b371-1fbe466273f8,3fce444f-0c04-4ac1-b19d-cb24dff1de11,2024-03-15,12:20:59.59,2024-03-15,17:20:59.59,2024-03-15T12:20:59.5907354-05:00,2024-03-15T17:20:59.5907354Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,91.01189,70.98428,141.43433,30.05412,86.56564,-60.78334,146.47072,-41.62166,252.35262,-127.50403,300.37285,-12.22843,237.89188,141.31557,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,2,6fcf0250-e2f0-11ee-b371-1fbe466273f8,9f73f8d4-f04b-4305-9035-0d5348c1201c,2024-03-15,12:21:18.29,2024-03-15,17:21:18.29,2024-03-15T12:21:18.2972186-05:00,2024-03-15T17:21:18.2972186Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,89.94068,69.66937,142.79832,29.10581,87.01722,-62.03042,144.903,-39.8057,254.34111,-128.41816,301.46899,-11.09066,237.51654,140.26662,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,3,7cdb0160-e2f0-11ee-b371-1fbe466273f8,4172f2aa-faae-445f-a869-ef196f9bbc42,2024-03-15,12:21:40.21,2024-03-15,17:21:40.21,2024-03-15T12:21:40.2122522-05:00,2024-03-15T17:21:40.2122522Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,88.2453,68.12326,140.45494,33.52646,86.5599,-61.75422,141.60917,-38.05201,238.85843,-119.53997,291.14783,-11.49172,236.6725,140.43614,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,4,a4784d40-e2f0-11ee-b371-1fbe466273f8,5aaaea51-9fb0-49f3-b7c1-60833ec00367,2024-03-15,12:22:46.66,2024-03-15,17:22:46.66,2024-03-15T12:22:46.6648858-05:00,2024-03-15T17:22:46.6648858Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,123.38939,75.04229,126.26278,29.90691,78.36484,-55.38044,151.66426,-57.23061,,,,,,,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,5,a92cd4a0-e2f0-11ee-b371-1fbe466273f8,390a6974-d6f9-4685-9d7a-33593c694ca4,2024-03-15,12:22:54.67,2024-03-15,17:22:54.67,2024-03-15T12:22:54.6773274-05:00,2024-03-15T17:22:54.6773274Z,UNO_MAV,UNO_MAV,Undefined,Undefined,RightInfieldShift,65.29153,62.05653,179.86413,91.33613,81.94385,-42.82242,139.52761,17.51705,,,,,,,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,6,b143c0e0-e2f0-11ee-b371-1fbe466273f8,299166a7-6a87-43a0-89f6-922c8363a055,2024-03-15,12:23:08.11,2024-03-15,17:23:08.11,2024-03-15T12:23:08.1168154-05:00,2024-03-15T17:23:08.1168154Z,UNO_MAV,UNO_MAV,Undefined,Undefined,RightInfieldShift,110.09854,91.05048,181.57001,96.84203,82.81028,-43.18374,137.58844,14.37005,200.93177,-101.94116,,,,,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,7,b8903130-e2f0-11ee-b371-1fbe466273f8,09ae369d-6d9a-49a8-849b-f096a22e6444,2024-03-15,12:23:20.29,2024-03-15,17:23:20.29,2024-03-15T12:23:20.2958106-05:00,2024-03-15T17:23:20.2958106Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,65.70778,63.13872,180.17656,98.60148,70.40751,-37.35922,,,201.62643,-101.96269,235.15476,3.45648,,,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,8,be56ebe0-e2f0-11ee-b371-1fbe466273f8,f070ea92-e642-4c79-8c87-d2bff819e1a6,2024-03-15,12:23:30.16,2024-03-15,17:23:30.16,2024-03-15T12:23:30.1631258-05:00,2024-03-15T17:23:30.1631258Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,61.63244,58.55547,163.44653,104.54774,,,138.78023,-7.55045,200.64077,-101.24588,242.42146,6.83132,,,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,9,d09247a0-e2f0-11ee-b371-1fbe466273f8,c1cbdfba-4055-496e-85b0-8df9acad0922,2024-03-15,12:24:00.72,2024-03-15,17:24:00.72,2024-03-15T12:24:00.7202586-05:00,2024-03-15T17:24:00.7202586Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,91.44373,56.19277,143.81003,25.58725,84.11037,-58.94511,129.49426,-29.42996,232.6655,-139.72924,298.07598,-10.75702,235.93489,116.35324,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,10,d72504e0-e2f0-11ee-b371-1fbe466273f8,7a2e4a03-79f6-487a-91c3-44460072534a,2024-03-15,12:24:11.78,2024-03-15,17:24:11.78,2024-03-15T12:24:11.7852954-05:00,2024-03-15T17:24:11.7852954Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,93.02859,55.94671,145.75795,23.42249,85.46359,-63.38321,124.35161,-37.76973,225.83124,-140.01767,297.67829,-11.24536,236.41652,112.39916,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,11,ddd38780-e2f0-11ee-b371-1fbe466273f8,872b7e0e-e49a-40af-9a46-2e326dd8f311,2024-03-15,12:24:22.99,2024-03-15,17:24:22.99,2024-03-15T12:24:22.9951770-05:00,2024-03-15T17:24:22.9951770Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,93.12018,55.52362,148.06307,24.86007,86.35749,-64.00817,126.22074,-37.28008,228.38164,-141.57206,295.55935,-10.60802,238.01071,110.25093,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,12,e7ce7600-e2f0-11ee-b371-1fbe466273f8,0c2c9466-0d72-4417-8aed-2e77103319d8,2024-03-15,12:24:39.69,2024-03-15,17:24:39.69,2024-03-15T12:24:39.6931866-05:00,2024-03-15T17:24:39.6931866Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,93.20473,56.55466,145.81541,25.73703,87.04037,-64.74121,127.78405,-38.18117,225.38465,-139.99448,289.28355,-10.05131,240.39986,115.83214,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,13,f146c700-e2f0-11ee-b371-1fbe466273f8,48ea99ae-53f5-4e48-8fcc-55055ef1b3fe,2024-03-15,12:24:55.37,2024-03-15,17:24:55.37,2024-03-15T12:24:55.3767194-05:00,2024-03-15T17:24:55.3767194Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,92.12336,56.44463,143.64294,28.15424,90.35636,-66.98765,125.55689,-38.64314,229.82919,-143.10627,280.82682,-7.57963,236.69529,118.65029,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,14,f917f7b0-e2f0-11ee-b371-1fbe466273f8,92100cec-f253-4bf8-bcba-2bb1045f6c26,2024-03-15,12:25:08.78,2024-03-15,17:25:08.78,2024-03-15T12:25:08.7869210-05:00,2024-03-15T17:25:08.7869210Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,95.06458,57.98432,144.88712,26.90605,90.83949,-67.76395,127.38954,-39.16778,230.70457,-142.87883,281.31244,-7.60598,235.46327,117.09881,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,15,0d7a2b10-e2f1-11ee-b371-1fbe466273f8,26fe120e-32dc-4344-9533-51931131eeb1,2024-03-15,12:25:42.91,2024-03-15,17:25:42.91,2024-03-15T12:25:42.9159194-05:00,2024-03-15T17:25:42.9159194Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,63.20387,57.46253,143.76045,22.50642,66.80935,-47.32502,133.57047,-26.86512,251.43363,-149.91514,297.61921,-8.37341,243.25058,108.63257,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,16,1a22fb80-e2f1-11ee-b371-1fbe466273f8,697167b2-4dbe-4320-94e0-41efc5597620,2024-03-15,12:26:04.18,2024-03-15,17:26:04.18,2024-03-15T12:26:04.1853210-05:00,2024-03-15T17:26:04.1853210Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,66.69273,55.56629,140.69971,22.64059,65.21701,-46.32877,,,248.30116,-147.85122,293.19762,-10.28505,238.11048,109.57722,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,17,25b5ef20-e2f1-11ee-b371-1fbe466273f8,7e4ecd08-cdac-4505-89ed-a49c46bc8320,2024-03-15,12:26:23.40,2024-03-15,17:26:23.40,2024-03-15T12:26:23.4069274-05:00,2024-03-15T17:26:23.4069274Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,67.26718,55.0313,140.62008,21.93591,65.87919,-47.68318,133.51996,-25.31402,252.31383,-149.84399,292.83421,-10.79468,238.3955,107.70412,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,18,447d6b90-e2f1-11ee-b371-1fbe466273f8,c01eef9e-6662-46c1-8fd8-41f543e413b0,2024-03-15,12:27:15.11,2024-03-15,17:27:15.11,2024-03-15T12:27:15.1115034-05:00,2024-03-15T17:27:15.1115034Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,80.23442,53.89101,139.84367,12.45985,64.08693,-45.22007,136.92716,-30.0701,223.49214,-141.32183,293.84828,-7.87797,239.20965,115.51856,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,19,5cd5b850-e2f1-11ee-b371-1fbe466273f8,63b3c8cd-617d-454d-9f47-2198e4586dee,2024-03-15,12:27:56.07,2024-03-15,17:27:56.07,2024-03-15T12:27:56.0708890-05:00,2024-03-15T17:27:56.0708890Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,92.0803,67.42208,134.3606,35.33762,69.99982,-51.61235,133.31863,-27.4133,222.20164,-140.97063,290.51379,8.83391,232.44851,128.40673,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,20,63708be0-e2f1-11ee-b371-1fbe466273f8,2f455b4e-59d9-45e8-af9d-7db83bd37f3e,2024-03-15,12:28:06.96,2024-03-15,17:28:06.96,2024-03-15T12:28:06.9648154-05:00,2024-03-15T17:28:06.9648154Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,92.80554,67.8273,136.20282,39.01277,69.01648,-51.75955,134.77837,-27.53044,224.13707,-142.25518,289.69669,9.71294,231.72973,128.38588,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,21,6aab7000-e2f1-11ee-b371-1fbe466273f8,d691dce2-ad57-429a-9716-33e9d4adff19,2024-03-15,12:28:19.28,2024-03-15,17:28:19.28,2024-03-15T12:28:19.2865562-05:00,2024-03-15T17:28:19.2865562Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,92.41644,67.27961,133.50622,44.04315,68.73022,-52.49297,133.65796,-25.68921,222.74943,-130.65922,292.19069,10.55692,233.48358,130.37603,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,22,83363e70-e2f1-11ee-b371-1fbe466273f8,bb37aa92-2167-4a61-931b-d3c66b1a110f,2024-03-15,12:29:00.50,2024-03-15,17:29:00.50,2024-03-15T12:29:00.5009178-05:00,2024-03-15T17:29:00.5009178Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,64.40509,56.91738,146.55028,23.33794,69.39601,-48.91173,131.12236,-24.18686,236.25773,-127.18293,279.11913,-8.21691,234.12498,118.70724,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,23,b58804d0-e2f1-11ee-b371-1fbe466273f8,1ee7e826-f0a3-41d9-b9c1-c0cd003eaed3,2024-03-15,12:30:24.66,2024-03-15,17:30:24.66,2024-03-15T12:30:24.6645018-05:00,2024-03-15T17:30:24.6645018Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,72.47384,44.08405,136.16801,22.93479,58.51204,-44.85612,131.6319,-16.86866,235.73158,-138.04656,284.10666,-8.29885,229.11512,113.89542,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,24,bdfb9000-e2f1-11ee-b371-1fbe466273f8,2fb80181-348d-496b-918f-34310d94b998,2024-03-15,12:30:39.01,2024-03-15,17:30:39.01,2024-03-15T12:30:39.0121242-05:00,2024-03-15T17:30:39.0121242Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,78.47211,52.49597,140.77162,10.9736,57.72323,-45.725,131.05697,-25.08419,243.3598,-141.81794,287.31825,-8.68626,232.19223,116.51099,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,25,c7825ff0-e2f1-11ee-b371-1fbe466273f8,260d0329-4bc9-4d67-84ad-e37f7c7d91b3,2024-03-15,12:30:55.04,2024-03-15,17:30:55.04,2024-03-15T12:30:55.0423322-05:00,2024-03-15T17:30:55.0423322Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,79.16851,52.31287,138.84048,17.46679,58.40762,-46.40663,131.23084,-29.34415,225.13446,-133.88898,284.38681,-9.55413,236.97114,117.55136,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,26,d2cf49e0-e2f1-11ee-b371-1fbe466273f8,af071bcb-eaf4-4d67-96ce-b9caf67a82e7,2024-03-15,12:31:13.90,2024-03-15,17:31:13.90,2024-03-15T12:31:13.9055898-05:00,2024-03-15T17:31:13.9055898Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,78.36985,52.68214,137.25381,17.25094,58.73774,-47.56428,131.06049,-29.13002,223.1939,-131.93062,284.68861,-9.56491,234.77089,115.23942,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,27,dccdbad0-e2f1-11ee-b371-1fbe466273f8,6af9783c-4dfd-40a7-9d87-67869f420dd8,2024-03-15,12:31:30.56,2024-03-15,17:31:30.56,2024-03-15T12:31:30.5606938-05:00,2024-03-15T17:31:30.5606938Z,UNO_MAV,UNO_MAV,Undefined,Undefined,LeftInfieldShift,91.2384,58.18734,131.50214,-19.68046,59.90615,-47.50369,,,214.94168,-128.37127,271.4128,-8.37622,232.92191,115.80911,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,28,f45e4ac0-e2f1-11ee-b371-1fbe466273f8,763dd5e6-eb1e-4f6c-ade4-e6fb0a24c1b3,2024-03-15,12:32:10.28,2024-03-15,17:32:10.28,2024-03-15T12:32:10.2885658-05:00,2024-03-15T17:32:10.2885658Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,87.3899,61.67187,143.26196,25.82996,77.93218,-59.45386,135.30196,-31.85035,221.80326,-133.14068,297.31225,-15.10446,235.40803,106.67926,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,29,fedc9a10-e2f1-11ee-b371-1fbe466273f8,8df33b63-98b1-46f3-97e9-98efd7ce5bb9,2024-03-15,12:32:27.75,2024-03-15,17:32:27.75,2024-03-15T12:32:27.7501722-05:00,2024-03-15T17:32:27.7501722Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,86.66998,62.52881,144.54162,19.68735,76.92566,-58.34262,135.02058,-30.83509,221.62623,-133.89035,298.48925,-14.73743,240.14988,114.50776,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,30,08b44920-e2f2-11ee-b371-1fbe466273f8,0c7601fa-04a3-41bd-9d68-b0278aed12c2,2024-03-15,12:32:44.26,2024-03-15,17:32:44.26,2024-03-15T12:32:44.2677530-05:00,2024-03-15T17:32:44.2677530Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,90.37268,59.34718,146.69045,22.84188,79.99171,-58.75804,129.90816,-33.27687,224.11781,-135.07208,299.20457,-14.6513,245.83515,117.803,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,31,192a9c50-e2f2-11ee-b371-1fbe466273f8,24b90376-2fbe-4604-a693-1a5154a3007e,2024-03-15,12:33:12.01,2024-03-15,17:33:12.01,2024-03-15T12:33:12.0199962-05:00,2024-03-15T17:33:12.0199962Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,89.42756,61.68098,146.11956,21.75725,80.68754,-59.89884,131.5544,-30.09397,240.36991,-139.64448,298.60064,-14.04459,237.33383,108.33781,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,32,235b67e0-e2f2-11ee-b371-1fbe466273f8,dc73d5a4-2364-47ac-bf8f-2394e9066e04,2024-03-15,12:33:29.18,2024-03-15,17:33:29.18,2024-03-15T12:33:29.1889434-05:00,2024-03-15T17:33:29.1889434Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,87.32654,61.11264,147.70477,21.73524,83.60357,-60.75619,126.86783,-34.62946,221.35982,-134.88129,303.63551,-14.51283,240.91955,109.29431,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,33,34445300-e2f2-11ee-b371-1fbe466273f8,d283157d-d84a-46a0-938d-6ebc399d275b,2024-03-15,12:33:57.51,2024-03-15,17:33:57.51,2024-03-15T12:33:57.5185178-05:00,2024-03-15T17:33:57.5185178Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,89.22791,62.8982,145.43989,27.89082,81.96734,-60.02933,126.56333,-34.36905,227.01849,-136.70009,298.20998,-8.62786,236.32296,110.50387,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,34,4b54b670-e2f2-11ee-b371-1fbe466273f8,cac4014d-c3cd-443a-8bad-9f9b07fae555,2024-03-15,12:34:36.25,2024-03-15,17:34:36.25,2024-03-15T12:34:36.2552090-05:00,2024-03-15T17:34:36.2552090Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,63.40801,57.41031,145.64771,23.05027,78.64727,-58.09107,129.68442,-25.61328,245.76883,-142.17288,294.82668,-9.68778,228.23249,112.41719,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,35,19d42d50-e2f3-11ee-bca9-59e93e6c321f,dbd78658-e192-42e4-81d5-5be98614528d,2024-03-15,12:40:22.49,2024-03-15,17:40:22.49,2024-03-15T12:40:22.4952090-05:00,2024-03-15T17:40:22.4952090Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,64.68256,60.25617,142.87771,32.55012,75.39038,-49.12894,136.22348,-28.87445,237.08432,-117.11086,289.41744,-6.31871,236.79367,139.89522,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,36,23f23430-e2f3-11ee-bca9-59e93e6c321f,96f34217-96fd-436e-9c1d-5e350938d440,2024-03-15,12:40:39.49,2024-03-15,17:40:39.49,2024-03-15T12:40:39.4922778-05:00,2024-03-15T17:40:39.4922778Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,67.5435,58.87955,142.30628,31.95274,73.36942,-49.01813,134.77391,-28.47335,237.47259,-116.64262,290.17442,-6.0277,232.17623,138.87156,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,37,2ce2b790-e2f3-11ee-bca9-59e93e6c321f,7f7f7a37-2817-4753-83e9-4c2c63806928,2024-03-15,12:40:54.50,2024-03-15,17:40:54.50,2024-03-15T12:40:54.5043738-05:00,2024-03-15T17:40:54.5043738Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,64.46622,60.20123,144.84043,32.76097,75.7656,-52.10925,137.97878,-30.85268,240.10164,-117.6407,294.31687,-6.60229,236.46694,141.83321,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,38,4167dc40-e2f3-11ee-bca9-59e93e6c321f,2e3f006d-92c5-4363-aaf5-5e244690cb6c,2024-03-15,12:41:28.91,2024-03-15,17:41:28.91,2024-03-15T12:41:28.9181978-05:00,2024-03-15T17:41:28.9181978Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,65.60907,60.21844,141.82205,34.62984,83.72101,-55.08927,138.152,-31.35924,234.73092,-113.17901,285.27548,-5.03377,235.43598,138.85473,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,39,49484f30-e2f3-11ee-bca9-59e93e6c321f,78a3a4b3-8ef9-467a-827d-43670a2eda2e,2024-03-15,12:41:42.29,2024-03-15,17:41:42.29,2024-03-15T12:41:42.2965530-05:00,2024-03-15T17:41:42.2965530Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,65.44367,60.74834,142.07258,42.95351,84.55187,-57.78025,135.96521,-30.22353,235.7768,-113.0735,287.63562,-5.39425,233.6095,137.76809,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,40,58e1fe00-e2f3-11ee-bca9-59e93e6c321f,068a2956-2609-43e2-8c62-0951da1f2a95,2024-03-15,12:42:08.33,2024-03-15,17:42:08.33,2024-03-15T12:42:08.3315482-05:00,2024-03-15T17:42:08.3315482Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,67.33492,59.37911,141.206,40.29169,83.61653,-56.71374,139.3158,-32.33092,234.45931,-112.78784,284.90937,-5.95981,233.60459,138.87864,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,41,85673d50-e2f3-11ee-bca9-59e93e6c321f,673c9178-12c7-45e0-806d-deed659308a2,2024-03-15,12:43:23.13,2024-03-15,17:43:23.13,2024-03-15T12:43:23.1382298-05:00,2024-03-15T17:43:23.1382298Z,UNO_MAV,UNO_MAV,Undefined,Undefined,RightInfieldShift,65.82846,63.07594,135.78258,67.04233,77.32449,-45.80361,143.56821,13.31435,,,,,,,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,42,8974fd60-e2f3-11ee-bca9-59e93e6c321f,995fdea4-8677-4156-9933-fda9ad532031,2024-03-15,12:43:29.94,2024-03-15,17:43:29.94,2024-03-15T12:43:29.9420954-05:00,2024-03-15T17:43:29.9420954Z,UNO_MAV,UNO_MAV,Undefined,Undefined,RightInfieldShift,,,135.40635,67.3652,81.85796,-35.77163,142.39308,12.45741,197.31585,-71.3877,,,,,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,43,8e2231c0-e2f3-11ee-bca9-59e93e6c321f,b35de36d-828d-4011-b94b-d5b6d13a349a,2024-03-15,12:43:37.63,2024-03-15,17:43:37.63,2024-03-15T12:43:37.6371994-05:00,2024-03-15T17:43:37.6371994Z,UNO_MAV,UNO_MAV,Undefined,Undefined,RightInfieldShift,65.90483,62.25246,134.4158,70.46719,84.24268,-39.00435,122.49048,21.29381,199.65044,-69.26619,,,,,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,44,93357af0-e2f3-11ee-bca9-59e93e6c321f,827fe160-f371-4c9a-96df-e7b0a0070f55,2024-03-15,12:43:46.11,2024-03-15,17:43:46.11,2024-03-15T12:43:46.1132570-05:00,2024-03-15T17:43:46.1132570Z,UNO_MAV,UNO_MAV,Undefined,Undefined,RightInfieldShift,66.74516,63.06461,124.13154,75.53987,84.77781,-36.81032,133.62309,11.37089,201.98419,-69.00067,,,,,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,45,98b23450-e2f3-11ee-bca9-59e93e6c321f,bf49a5cc-0f6e-4b13-96aa-3a944d94d52d,2024-03-15,12:43:55.47,2024-03-15,17:43:55.47,2024-03-15T12:43:55.4721050-05:00,2024-03-15T17:43:55.4721050Z,UNO_MAV,UNO_MAV,Undefined,Undefined,RightInfieldShift,68.40361,60.2049,167.47431,104.60594,,,149.07795,3.64851,203.91813,-81.39736,253.31101,-37.28968,,,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,46,a5db5850-e2f3-11ee-bca9-59e93e6c321f,c26efd35-2c2e-4555-8e13-c4eaf0064729,2024-03-15,12:44:17.57,2024-03-15,17:44:17.57,2024-03-15T12:44:17.5735578-05:00,2024-03-15T17:44:17.5735578Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,90.69258,52.31606,145.03631,25.73923,81.3136,-59.72098,128.71029,-30.4534,245.31323,-142.43383,296.67291,-14.4298,228.95088,115.26667,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,47,aba67fd0-e2f3-11ee-bca9-59e93e6c321f,25a8249b-51d3-4226-b363-1980968fab40,2024-03-15,12:44:27.32,2024-03-15,17:44:27.32,2024-03-15T12:44:27.3280282-05:00,2024-03-15T17:44:27.3280282Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,91.96145,53.56452,147.90531,24.50514,77.28455,-57.92713,131.46022,-32.44391,241.67071,-138.84731,296.22928,-15.44844,227.86446,114.64657,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,48,b1fa3840-e2f3-11ee-bca9-59e93e6c321f,d5a88675-12c1-4dc6-a8b9-c59c8639a4b9,2024-03-15,12:44:37.86,2024-03-15,17:44:37.86,2024-03-15T12:44:37.8606874-05:00,2024-03-15T17:44:37.8606874Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,90.63141,54.76693,146.0956,25.89055,78.78189,-59.04775,131.24771,-31.7247,246.67439,-140.2227,297.57135,-14.90345,230.59264,113.67074,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,49,b96f8d50-e2f3-11ee-bca9-59e93e6c321f,f5a6c177-3b17-40fa-97c3-9f67a07f4c2f,2024-03-15,12:44:50.28,2024-03-15,17:44:50.28,2024-03-15T12:44:50.2824218-05:00,2024-03-15T17:44:50.2824218Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,90.80734,55.19564,146.93015,25.84291,78.40546,-59.84239,129.41156,-33.15808,243.48505,-139.5944,299.18364,-14.20756,234.74276,111.34966,,,,,,,,,,,,,,,true
de3fa74e-f764-4209-b1b5-01a4bddca3e4,50,c093dc30-e2f3-11ee-bca9-59e93e6c321f,10d3021c-362a-4c74-8361-f998b5dc0c17,2024-03-15,12:45:02.32,2024-03-15,17:45:02.32,2024-03-15T12:45:02.3207706-05:00,2024-03-15T17:45:02.3207706Z,UNO_MAV,UNO_MAV,Undefined,Undefined,NoShift,91.32746,55.89545,147.09214,24.70466,78.91671,-60.63934,128.69833,-32.05652,243.54046,-139.19437,297.54425,-13.88694,235.90033,111.42393,,,,,,,,,,,,,,,true
